62359	
	218.75	2871.352822	3887.355961	313.565649	591.7131647
	172.3215417	-0.1	218.6630456	19.20208574	-0.1
	3200.614916	103.1697924	-0.1	219.7479077	-0.1
	-0.1	-0.1	63.96259445	4116.09706	244.437219
	211.9481929	201.432211	-0.1	3843.75	-0.1
	1852.847574	202.3296359	-0.1	448.7948384	2801.773324
	-0.1	364.829458	300.2750006	437.5	218.75
	434.9184257	2406.25	593.4940905	-0.1	-0.1
	1930.729314	4564.678459	-0.1	248.6133106	2933.996074
	389.8461339	3837.293234	343.75	-0.1	110.0372258
	3498.601521	-0.1	3018.007312	-0.1	381.9663439
	-0.1	-0.1	134.7829789	3264.347921	2323.899153
	9.008661314	1789.677257	2494.158547	3403.106558	187.5
	1679.124859	485.0477924	-0.1	218.75	2935.517061
	-0.1	1039.710245	-0.1	2986.321305	218.75
	262.9157255	2856.671729	42.98475011	-0.1	4697.856353
	191.6797759	232.7392155	-0.1	2474.09365	3108.296289
	-0.1	79.62622767	187.5	131.4012623	190.8063174
	1469.549783	218.75	372.0357101	-0.1	1561.599389
	2314.355813	118.2699475	982.5468065	5391.278059	3205.552691
	-0.1	2531.25	2100.73037	1817.855692	14.41872396
	859.9727136	2560.916438	3419.244629	-0.1	-0.1
	-0.1	787.6551836	172.7544655	-0.1	-0.1
	120.3140731	6.194125035	-0.1	122.1809016	186.9289313
	464.7049574	10.42922737	200.7885007	2011.509048	103.9959352
	1986.73388	949.6624673	699.2622608	161.7697318	199.470301
	-0.1	-0.1	4411.174587	-0.1	187.5
	2401.66452	-0.1	4713.598123	62.35611586	4048.98801
	3173.764645	218.75	313.6745642	437.5	26.89501216
	2132.873363	1123.568445	2325.154012	2482.946135	2624.877359
	-0.1	3273.224303	744.7224992	6624.933684	187.5
	2172.549328	187.5	1588.887645	-0.1	-0.1
	2302.697673	521.5303497	-0.1	-0.1	477.4115159
	1104.447905	1748.748025	1671.994736	3974.929336	4574.134739
	534.0719629	-0.1	-0.1	-0.1	-0.1
	906.6841236	41.45718073	-0.1	-0.1	292.6962707
	444.3996887	3622.1603	-0.1	-0.1	315.2436108
	2093.535047	1955.261163	673.9510002	2531.478208	2117.533271
	-0.1	218.75	2226.101968	1707.023873	223.4521014
	2934.018073	53.3446503	-0.1	-0.1	-0.1
	2219.191974	-0.1	-0.1	-0.1	-0.1
	-0.1	1192.612057	33.97551284	707.89701	467.99462
	218.75	24.39157781	742.7392455	3860.813737	422.3020712
	-0.1	-0.1	3476.370095	187.5	820.3206742
	-0.1	-0.1	-0.1	4039.327108	1909.361119
	-0.1	3120.094682	187.5	131.6801414	-0.1
	2710.270905	-0.1	2340.172921	2108.955305	-0.1
	2044.642868	-0.1	-0.1	-0.1	-0.1
	338.3707844	-0.1	-0.1	3582.277266	248.1885632
	2029.205204	3388.997839	3613.817913	-0.1	51.26375667
	-0.1	2359.388315	1603.072835	614.1776789	-0.1
	4598.236103	1640.595398	4794.683214	-0.1	4312.328173
	218.2271511	-0.1	4317.461694	291.6464238	103.3783254
	-0.1	1849.163952	396.2800474	-0.1	-0.1
	217.0690559	3422.5276	-0.1	952.0733169	-0.1
	704.5632311	250	343.3188428	2229.166377	2468.639109
	2471.901077	2330.297595	1312.727548	-0.1	-0.1
	-0.1	-0.1	4939.895436	-0.1	326.4936427
	564.0261838	3416.555561	1485.512673	-0.1	808.3294189
	14.67153687	-0.1	187.5	1010.561888	236.7748742
	234.375	487.3780369	281.5987173	252.6803852	-0.1
	3961.376518	4285.96905	4344.191378	4068.822102	189.9319341
	401.152037	164.7455316	218.75	2594.396922	937.1166979
	-0.1	1008.52719	120.0388499	2760.808859	-0.1
	2770.398232	2457.152733	2884.62052	80.69617976	-0.1
	226.2433341	-0.1	-0.1	887.3204207	-0.1
	-0.1	-0.1	-0.1	673.0505995	2856.300909
	82.96357992	435.3835477	-0.1	-0.1	4354.039632
	-0.1	-0.1	350.156886	210.7774977	4414.055505
	1632.491947	-0.1	3686.421262	2055.543348	-0.1
	80.13343102	187.5	3254.121625	-0.1	-0.1
	4577.177343	334.2680623	-0.1	93.7	1380.286884
	400.1977775	267.5990032	-0.1	-0.1	3508.925511
	2930.059904	-0.1	2044.996455	1164.358905	406.4193404
	375	-0.1	897.240627	-0.1	218.75
	-0.1	-0.1	-0.1	218.75	318.7797852
	-0.1	3273.056265	633.885263	-0.1	195.5262728
	4148.382569	2562.5	-0.1	698.287682	934.4906248
	4567.867736	794.355003	3281.25	218.75	-0.1
	2562.5	1194.529309	-0.1	272.2835686	-0.1
	3998.658887	218.294014	2196.766178	2368.539547	1173.65942
	-0.1	3626.553844	-0.1	13.33395766	-0.1
	2560.700857	3530.714821	94.44631581	2910.643541	991.9373101
	448.4445817	210.8641398	-0.1	-0.1	-0.1
	-0.1	-0.1	-0.1	27.51505345	210.917889
	3075.362576	200.8832233	1964.966737	657.8010635	5.712959285
	170.3963566	197.7374926	218.75	241.9435842	64.85240772
	281.25	570.0976665	998.8053519	2875.167805	-0.1
	1974.259873	604.1664242	-0.1	5010.811578	1926.932663
	21.00552168	3368.319078	4325.065007	182.0497381	4493.145616
	-0.1	-0.1	108.8654007	-0.1	3843.75
	405.1950778	-0.1	476.6841936	1762.753472	3328.491881
	888.8242166	3082.903556	247.5173691	62.43380601	216.9370185
	187.5	3006.358973	2980.18143	1020.016305	-0.1
	2245.23612	-0.1	218.75	682.8555654	-0.1
	148.5263716	-0.1	-0.1	223.6480401	-0.1
	880.6972547	-0.1	-0.1	4719.518118	249.945433
	3409.718483	-0.1	573.5231339	3561.238516	2171.767728
	263.0587258	313.945233	734.9342276	2718.351265	563.1206986
	2635.281213	285.8455837	2919.133953	281.25	561.2906526
	250	134.0201208	-0.1	-0.1	-0.1
	575.8849314	239.38943	218.75	-0.1	506.748774
	-0.1	-0.1	2908.882596	1951.283285	-0.1
	2540.464778	653.2323423	-0.1	-0.1	-0.1
	-0.1	867.889784	-0.1	105.6998457	1443.900522
	-0.1	187.5	23.17677295	1182.785153	-0.1
	3375	-0.1	559.6117727	-0.1	-0.1
	-0.1	149.1029327	211.5825922	218.75	332.9426513
	234.3375573	232.2477003	181.2759123	2624.466687	697.9155174
	190.59301	4004.095373	-0.1	876.9127252	-0.1
	2324.606912	-0.1	5980.051028	-0.1	4347.492192
	-0.1	-0.1	4322.273107	218.3860784	2619.493763
	-0.1	4256.957238	1394.509979	2557.97636	187.5
	-0.1	135.1948696	187.5	623.8489501	321.8466695
	-0.1	58.18579618	-0.1	-0.1	2513.323803
	-0.1	256.2566305	-0.1	-0.1	3110.67622
	225.9014009	-0.1	1800.855462	3159.954571	3329.147035
	324.1319536	4416.108149	-0.1	187.5	-0.1
	-0.1	-0.1	-0.1	-0.1	-0.1
	4383.43655	437.4174077	-0.1	1179.165875	-0.1
	218.75	359.375	-0.1	722.6942062	218.75
	3703.449233	-0.1	-0.1	-0.1	10.17407622
	52.16994299	171.7132468	207.9648131	218.75	218.75
	245.5836536	1062.316315	116.4057761	1529.922196	-0.1
	-0.1	-0.1	250	-0.1	5101.162271
	213.8138748	1580.101844	-0.1	187.5	837.6143183
	-0.1	1587.343702	278.1406779	220.2938138	-0.1
	3722.37964	1405.522908	3375	-0.1	305.6896184
	-0.1	175.7351448	87.93703435	242.4362751	-0.1
	-0.1	2382.292381	-0.1	2638.918493	327.0860059
	1619.382268	3136.43062	-0.1	3519.90889	3835.489031
	92.18983302	706.1012602	2647.334729	1182.890376	-0.1
	312.1633127	1866.624103	-0.1	-0.1	-0.1
	-0.1	820.4590489	-0.1	151.9226266	-0.1
	-0.1	123.6879402	-0.1	-0.1	3003.378569
	1175.822307	568.8625523	14.02961448	-0.1	218.75
	221.3169804	44.96959919	380.4112777	3292.151003	3711.455757
	1628.510101	3629.286064	2101.179235	3458.982871	142.0397564
	187.5	-0.1	2339.377436	3584.852318	2304.258229
	187.5	250	4343.75	-0.1	1277.759937
	-0.1	-0.1	-0.1	417.2298867	3610.737237
	1250	1002.381573	298.5510766	-0.1	3287.93254
	-0.1	187.5	-0.1	189.0214802	182.3512476
	189.8714297	-0.1	-0.1	3159.846257	-0.1
	193.1671246	2818.018889	1.210141668	-0.1	3045.125017
	-0.1	-0.1	3114.59042	131.2357818	266.417897
	93.68332916	3305.782799	3465.981512	-0.1	-0.1
	-0.1	-0.1	-0.1	1553.111241	-0.1
	-0.1	-0.1	-0.1	-0.1	1524.571379
	3971.154556	-0.1	-0.1	-0.1	239.5464109
	13.24714022	40.1913239	188.3407842	61.78045817	1897.661146
	71.50824165	199.501978	874.1858708	19.13094787	3308.401044
	257.0719834	187.5	218.75	-0.1	190.6277171
	-0.1	2231.139035	-0.1	1030.591612	4393.359325
	311.0410373	334.6594977	135.2567643	3574.933285	3831.256924
	-0.1	-0.1	487.3455558	182.5462242	436.2372352
	2684.581013	374.7803203	65.87768376	35.60230619	182.4549536
	-0.1	406.25	-0.1	1622.484667	3627.574196
	2275.673203	3429.929588	3950.828828	2898.490742	1103.439725
	-0.1	460.0440245	-0.1	102.8892038	955.4916545
	94.29084907	218.75	709.4907532	-0.1	70.80151591
	-0.1	-0.1	-0.1	-0.1	218.75
	1098.060723	1754.425974	-0.1	265.6844166	-0.1
	-0.1	-0.1	-0.1	34.38009608	140.9144356
	218.75	221.6300501	1262.320779	798.5431318	424.1544207
	881.0602308	-0.1	3326.406128	1909.387698	3655.851425
	-0.1	187.5	4269.731357	45.02294578	237.7678444
	1949.442708	160.2342288	230.7889729	99.52412924	465.1479658
	-0.1	2888.326167	316.4213828	4415.100247	3006.184319
	3583.937451	-0.1	218.75	-0.1	187.5
	-0.1	555.531308	-0.1	-0.1	600.5919692
	1893.597205	8.163018001	-0.1	92.55637385	-0.1
	75.24674691	-0.1	2480.457312	250	3137.677909
	2423.944586	218.75	219.4058431	500.0321546	696.6285563
	295.4601403	316.2266576	-0.1	161.6849116	2214.687091
	-0.1	15.56756935	135.4649192	-0.1	-0.1
	2250	34.78524199	66.46677227	-0.1	136.6098182
	233.1224623	-0.1	237.5191356	-0.1	409.9170802
	2271.549304	-0.1	-0.1	200.081911	218.75
	1502.517408	-0.1	-0.1	1661.827753	-0.1
	47.24139695	-0.1	-0.1	3718.75	-0.1
	-0.1	218.75	3872.571441	-0.1	1345.523545
	1634.787081	1944.062881	-0.1	2546.738359	1501.869615
	3885.263859	1396.465245	-0.1	-0.1	-0.1
	4047.99917	133.2008282	-0.1	-0.1	280.4291188
	111.4087253	493.7024238	-0.1	101.6360748	177.7709291
	300.0673646	210.3945505	153.6010657	2494.623551	3218.3684
	142.1482662	-0.1	1001.677036	908.8784642	736.5779215
	607.2894502	198.2298461	-0.1	-0.1	3912.796519
	187.5	187.5	187.5	-0.1	187.5
	128.7721697	-0.1	-0.1	218.75	-0.1
	4376.529156	2889.700041	-0.1	3218.75	-0.1
	-0.1	498.3443853	-0.1	203.9473743	207.1147017
	1308.752233	214.9686905	218.75	-0.1	1394.552627
	-0.1	2281.826192	3830.930125	3618.955321	2215.339671
	3812.121431	215.463581	2764.15704	71.71448977	-0.1
	718.75	2161.422516	-0.1	194.1078047	2473.43601
	3759.431101	290.6282092	417.3231201	-0.1	2321.707663
	187.5	482.329181	-0.1	338.7486826	2362.353729
	-0.1	-0.1	3322.183836	1977.694715	-0.1
	-0.1	3971.181001	1351.573897	-0.1	-0.1
	-0.1	2396.410759	1974.04891	1213.11458	1336.183207
	457.8794024	626.210365	-0.1	1019.092251	-0.1
	-0.1	-0.1	3562.5	187.5	187.5
	4411.97363	187.5	180.6770775	-0.1	-0.1
	255.5351305	15.62919554	218.75	-0.1	210.9320373
	-0.1	4234.986459	-0.1	22.23512439	2233.16285
	-0.1	1883.49399	60.65321009	56.73915755	173.7300372
	942.5213914	3419.330067	2090.481879	-0.1	58.03634965
	635.1690882	2908.416584	2496.725413	3732.106696	187.5
	250	2376.250731	1808.467933	217.4336544	1558.598838
	-0.1	3916.174362	251.9551791	250	-0.1
	-0.1	675.5313968	3097.96918	1527.842255	2918.632846
	1381.075633	218.75	-0.1	343.75	218.75
	1627.282985	109.0255196	1665.440942	-0.1	2903.623682
	2946.452046	2897.519304	874.2227842	1500.327215	897.4729068
	682.9829248	759.0294157	527.146264	851.9893945	948.9044364
	3104.834744	133.8998952	37.83491179	218.75	162.262279
	2945.498409	4631.619684	-0.1	-0.1	-0.1
	110.9112194	-0.1	187.5	1328.187117	529.0922719
	5604.967368	343.75	-0.1	-0.1	-0.1
	50.09881963	250	218.75	3239.667129	278.7729647
	346.6239172	204.1484977	-0.1	-0.1	2799.529405
	2100.344306	-0.1	580.7417598	-0.1	-0.1
	691.3354264	2262.415916	2548.874596	2583.004657	3370.371875
	132.3269455	134.5683529	218.75	-0.1	2750
	2554.518578	1164.975816	98.89188086	65.33615291	4552.913375
	4726.827875	1587.784481	1935.181129	3689.011043	-0.1
	30.53618757	371.6687115	63.32287703	832.4587206	2408.948197
	2328.074972	1473.881899	458.9168142	406.25	3090.077035
	1379.398267	-0.1	-0.1	-0.1	3083.568862
	1182.15973	3073.348492	2076.423878	250	-0.1
	2772.748133	2010.066513	85.12455525	423.2956878	459.4696635
	685.0634293	388.4275947	-0.1	-0.1	219.5814124
	1576.440834	1105.33049	1270.394152	193.7873508	669.8590267
	187.5	369.3239892	187.5	255.0921574	-0.1
	400.6399966	-0.1	247.8426641	2191.695002	-0.1
	-0.1	-0.1	-0.1	1706.228569	218.75
	187.5	-0.1	861.0255937	4254.347452	2001.899774
	4312.5	69.80928154	209.9753369	-0.1	70.49763923
	170.6481379	-0.1	319.0172454	1991.016764	2379.622609
	-0.1	1059.810944	1578.576198	187.5	2950.558231
	718.75	187.5	-0.1	5412.172077	-0.1
	-0.1	-0.1	5616.90188	12.24321099	190.9334172
	-0.1	210.5949617	187.5	-0.1	-0.1
	-0.1	342.6576975	-0.1	216.4174859	3274.7297
	-0.1	58.77287861	218.75	433.7337603	187.5
	2519.703973	3246.614396	72.49604647	636.2996861	253.5034121
	77.59352929	-0.1	-0.1	191.7611377	218.75
	-0.1	4018.3487	29.41864609	1151.117228	-0.1
	187.5	164.6327999	901.2047634	3032.990424	-0.1
	41.47611965	-0.1	-0.1	2667.5905	-0.1
	-0.1	2198.775102	-0.1	160.3476677	312.5
	218.75	39.15476981	888.5679492	-0.1	2148.901474
	-0.1	-0.1	94.85482995	1958.148079	-0.1
	-0.1	454.2890177	623.229565	1928.098657	215.9362652
	1195.753246	-0.1	3128.757545	3875.22632	-0.1
	218.75	4338.545878	1675.000994	-0.1	47.56653353
	5363.670097	1720.652186	218.75	23.18774519	218.75
	4807.016329	187.5	-0.1	413.5602882	232.9225373
	300.4683046	218.75	-0.1	-0.1	-0.1
	288.0730371	-0.1	3440.98386	187.5	3203.029498
	652.7260439	-0.1	21.12666893	-0.1	-0.1
	30.40421318	370.7139151	222.2603164	218.75	218.75
	24.8131399	55.46837096	-0.1	365.9140823	187.5
	-0.1	3333.165167	1839.294009	-0.1	178.2657955
	-0.1	-0.1	3572.69906	-0.1	-0.1
	260.7416823	3014.298409	2911.637892	103.6614909	1589.496598
	187.5	1375.808045	-0.1	752.5774405	6.741906148
	-0.1	2730.510293	1993.370983	1136.154253	266.6549313
	-0.1	2731.789822	-0.1	3107.287077	690.77645
	78.52536167	-0.1	3687.5	-0.1	-0.1
	565.4386709	34.94602024	681.7195597	2511.621173	5165.303822
	6410.173708	6577.710765	835.4732893	247.1608611	-0.1
	338.9795334	4409.599347	325.1968605	-0.1	-0.1
	20.72361662	727.3719048	-0.1	191.0137016	-0.1
	2598.273648	166.143779	-0.1	204.8799338	3187.466249
	218.75	1363.008916	-0.1	140.0136926	-0.1
	137.8944078	-0.1	3792.890917	143.1146269	2684.463754
	218.75	218.75	363.9960354	3119.018504	218.75
	262.5128412	218.75	44.01240076	139.1672662	-0.1
	218.75	187.5	3485.465566	-0.1	-0.1
	-0.1	4095.926605	1470.740324	-0.1	281.25
	187.5	211.240108	3095.634123	852.2571364	-0.1
	1222.983533	87.19166088	2405.415419	-0.1	2458.000789
	-0.1	-0.1	1672.082673	-0.1	-0.1
	-0.1	-0.1	1539.544613	2980.732467	4294.401324
	4384.60654	850.2125353	285.4514555	144.4274123	234.3196185
	325.1442414	240.2231307	1437.5	-0.1	-0.1
	4292.139168	375	559.6548471	238.1911885	1920.342459
	4415.641923	6371.391967	6200.433607	6350.252622	1074.995735
	-0.1	79.32601071	382.5928057	-0.1	527.1973561
	2066.410194	-0.1	2556.200987	627.848987	209.444908
	-0.1	-0.1	2271.157902	-0.1	140.6681916
	528.1244865	912.5878552	-0.1	193.5262917	187.5
	193.2558371	-0.1	218.75	218.75	-0.1
	-0.1	236.1901334	88.55126411	554.424904	4843.75
	-0.1	-0.1	1362.198176	-0.1	-0.1
	759.446009	-0.1	2964.312242	119.0560024	-0.1
	619.4279093	-0.1	-0.1	-0.1	-0.1
	1677.182012	718.75	3009.575225	2080.37668	2859.042536
	-0.1	-0.1	-0.1	51.8709636	1224.539527
	1866.32008	1110.870457	-0.1	129.2339766	93.7
	-0.1	25.74043903	-0.1	224.1190846	-0.1
	127.3475134	2144.182703	140.8458694	539.4431812	115.6735917
	-0.1	911.4943487	1828.398556	1826.628099	261.4887756
	-0.1	907.082935	-0.1	-0.1	567.2847172
	363.7740762	2805.488425	2698.183354	215.6725773	-0.1
	205.7670551	248.7370302	756.2255065	312.5879337	1753.919644
	3015.036809	148.5706329	-0.1	787.513594	304.8239579
	861.2663488	1424.787341	1320.30593	-0.1	4064.192627
	218.75	-0.1	513.8087789	218.75	218.75
	-0.1	-0.1	366.8730115	477.656004	315.3614935
	3793.381189	-0.1	187.5	189.6798849	281.25
	-0.1	399.7121931	-0.1	218.75	1687.5
	919.6988477	63.362745	34.1515791	-0.1	-0.1
	131.0973478	1475.598921	107.7538644	-0.1	282.3910831
	148.6159253	-0.1	142.4204654	-0.1	-0.1
	38.75582874	16.52904763	-0.1	402.6082446	766.166145
	412.2828574	-0.1	-0.1	-0.1	-0.1
	6459.936837	-0.1	-0.1	-0.1	8.769123535
	187.5	212.7175257	2180.693048	-0.1	3010.46269
	1970.946603	200.3360784	472.1503709	124.6650262	621.585559
	5.378197412	155.6732266	-0.1	64.14204963	372.0853903
	1149.912918	241.8915541	-0.1	187.5	-0.1
	0.8821430659	2406.25	213.778747	129.252744	238.258277
	-0.1	45.59818951	658.8680135	2490.064817	259.0735943
	3483.671458	-0.1	152.672265	218.75	4370.130971
	269.1777462	-0.1	818.4215864	185.9347455	-0.1
	218.75	-0.1	218.75	150.3031857	624.0585916
	2545.812136	90.49119152	250	-0.1	2028.02826
	1535.136855	454.147636	90.80364305	-0.1	97.07728161
	465.45438	-0.1	120.2395129	197.4778525	17.23067018
	104.4710629	127.4027555	387.7290968	328.9417169	169.6266932
	981.1987916	1103.274845	534.3069138	250.3294606	-0.1
	-0.1	2973.791303	187.5	5071.011358	189.7150716
	3801.364085	-0.1	4125	263.8827125	-0.1
	-0.1	-0.1	-0.1	-0.1	1140.246081
	1909.777582	-0.1	290.747949	-0.1	297.5870244
	157.1766735	5250.909258	1200.053389	972.0073612	1040.695507
	1413.047575	1501.593264	3897.295606	3392.662243	538.8202025
	74.04095948	26.28397281	-0.1	-0.1	110.9282187
	3186.436404	1930.361496	218.75	218.75	218.75
	-0.1	218.75	-0.1	679.7556224	218.75
	-0.1	3857.42965	189.5445669	-0.1	3379.833731
	4822.07697	988.8536334	-0.1	151.2696215	-0.1
	614.6477024	2625	2833.821277	3.551870133	229.9194652
	1755.751962	1463.733957	1165.68124	223.2258474	-0.1
	-0.1	180.3771795	442.180892	685.6755356	942.1325522
	230.0366115	205.2303713	-0.1	-0.1	129.3169314
	586.8463826	54.92332595	-0.1	-0.1	2.393178151
	2135.305993	468.75	1279.695951	70.06113466	165.7985221
	312.5	-0.1	1230.149184	-0.1	-0.1
	221.1818964	205.6581065	2390.029616	240.9961651	257.8213917
	285.4438331	1163.677397	218.75	687.5	723.0537122
	340.8116086	684.1363442	2053.680743	187.5	187.5
	-0.1	-0.1	250	-0.1	1527.588019
	-0.1	31.57832305	3424.260815	218.75	121.1628951
	250	143.3658329	1300.192779	3104.095797	-0.1
	-0.1	-0.1	1791.00694	-0.1	187.5
	-0.1	3464.786281	26.64290889	9.172183075	230.8737541
	-0.1	1659.941301	823.0713247	2805.172181	1299.60508
	308.0374047	49.95553935	484.6228987	238.4456643	-0.1
	-0.1	283.7021112	-0.1	296.2093227	493.5746001
	265.1106644	426.7678588	203.6370951	647.5929025	-0.1
	136.2241507	187.5	203.9429976	1079.588789	1001.781093
	560.9210413	708.2120567	-0.1	2097.784041	1497.80047
	1355.411395	118.7853057	2153.658688	150.5619192	-0.1
	250	2332.938741	1377.461816	-0.1	-0.1
	-0.1	-0.1	-0.1	1699.616971	647.6071371
	1636.146987	189.8864331	198.4579641	3156.056685	1009.060638
	-0.1	978.6568057	993.5775885	736.1680883	804.5334167
	285.3746248	945.4473181	1127.215947	205.6270229	187.5
	187.5	-0.1	3864.310358	206.8216735	155.4151011
	896.9367798	247.3516024	218.75	-0.1	-0.1
	-0.1	241.0590216	-0.1	-0.1	1598.814326
	602.0470849	986.3529147	-0.1	254.0560552	218.75
	239.1193231	2349.628447	306.9542956	214.9136067	4046.516074
	3878.0079	-0.1	187.5	2633.075975	2885.099481
	748.2789112	-0.1	-0.1	193.6506345	203.4693943
	144.369188	-0.1	25.25907505	158.0963222	128.9242182
	274.7129175	201.3451589	661.9787671	454.4383911	4.668933888
	1605.069588	2310.8261	-0.1	868.1824675	4684.340045
	137.7305879	222.4951156	253.3809894	1640.060059	28.05306027
	1401.538325	-0.1	224.705913	-0.1	73.48906382
	534.3871401	177.6095433	209.5592337	221.3053738	2234.257954
	-0.1	272.4305342	-0.1	2664.682074	-0.1
	947.3512915	842.9991963	708.9123046	1704.471527	668.3097116
	187.5	127.8558785	-0.1	2761.228325	1118.559118
	218.75	-0.1	-0.1	3143.18585	-0.1
	35.71174575	-0.1	-0.1	218.75	207.1406064
	651.1139445	145.3831899	199.8890662	-0.1	2934.874331
	2778.970945	1724.098594	-0.1	2350.316244	68.28601465
	-0.1	138.1206298	2460.68957	-0.1	250
	-0.1	-0.1	3154.855236	3939.636618	-0.1
	-0.1	-0.1	218.75	3815.013984	-0.1
	285.6400148	93.59207064	1315.955738	1390.790024	1252.921853
	926.7550075	231.708919	337.5171743	127.7970503	-0.1
	52.71677513	-0.1	1102.91143	121.2880157	79.10939019
	-0.1	342.8078024	-0.1	-0.1	-0.1
	-0.1	507.303694	192.6075361	-0.1	1902.8691
	-0.1	-0.1	60.2518326	-0.1	251.2502865
	-0.1	690.4075443	257.4770433	172.0814143	787.7850069
	853.8688211	527.6492815	320.1984614	302.7926997	316.9746577
	1776.347666	-0.1	-0.1	403.4981077	-0.1
	1952.27625	218.0809337	218.75	218.75	1015.798708
	107.6204378	418.4886439	262.4814806	2935.381113	291.3447577
	218.75	1152.227214	184.7955667	99.63738575	93.7
	175.6057122	-0.1	3307.205016	2956.84653	-0.1
	-0.1	341.8136476	-0.1	-0.1	43.67639663
	218.75	250	828.4807214	-0.1	3463.601724
	187.5	118.2769932	362.0887452	-0.1	137.5371223
	662.9629888	-0.1	2491.084497	2875.795099	3142.048083
	1684.901952	218.75	197.9465776	199.6595976	1111.522834
	195.301059	441.9536601	59.4754616	357.8701824	-0.1
	16.0602873	-0.1	31.61039698	29.96743302	424.3795933
	39.57915225	-0.1	68.96141748	1430.600685	1172.012274
	1.253392922	-0.1	-0.1	287.3730056	-0.1
	-0.1	1461.804373	-0.1	-0.1	-0.1
	-0.1	2825.82709	-0.1	187.5	4246.032429
	187.5	412.8634679	1129.546074	-0.1	384.9539256
	1955.194771	2993.155672	-0.1	-0.1	48.8885388
	20.24419923	464.7276668	2057.876568	156.3193987	44.81027672
	-0.1	1253.221791	-0.1	-0.1	118.9497396
	220.2010324	919.3800618	-0.1	250	-0.1
	187.5	95.63143481	-0.1	218.75	697.3440424
	-0.1	376.6780254	-0.1	335.7868526	-0.1
	27.44388662	-0.1	224.8719318	-0.1	329.4733442
	-0.1	1439.182659	2208.241073	-0.1	509.1022143
	-0.1	187.5	3730.508278	2923.131782	644.4167046
	2670.208308	1446.810557	1609.747321	1793.630736	1740.419695
	384.5339982	264.8053981	369.3643956	2485.191645	1510.898918
	2756.278084	1341.598768	-0.1	-0.1	-0.1
	218.75	1014.334358	-0.1	3444.663631	4161.231514
	-0.1	1303.176623	125.5315027	218.75	30.58688125
	175.1383758	-0.1	1289.407624	-0.1	2017.089775
	-0.1	198.484607	-0.1	-0.1	804.2903926
	62.58513373	-0.1	643.4963565	-0.1	187.5
	2446.029857	4095.331439	5556.293093	7.135299425	5276.908439
	1586.800588	213.3842612	4045.380721	343.621146	281.25
	85.53306103	231.2723026	2145.591946	69.72152797	-0.1
	229.4885913	-0.1	21.46223386	1285.30263	218.75
	-0.1	-0.1	1806.967631	-0.1	-0.1
	-0.1	73.44587747	187.5	218.75	50.77796631
	-0.1	1161.788896	360.5701792	2583.560778	343.75
	2878.805027	3806.953602	2906.25	215.682794	3638.898587
	669.5257039	2864.197761	1900.942628	3911.05631	1889.192752
	416.14561	209.9563692	3175.432129	196.9737264	488.1016621
	1028.448165	2258.727671	2921.896575	3184.152692	-0.1
	141.830937	1460.225343	2324.201784	1771.642679	-0.1
	-0.1	-0.1	-0.1	822.9162304	3720.661768
	3662.964053	188.3756573	931.3487529	-0.1	3074.847952
	-0.1	305.811859	284.8841351	-0.1	1442.280969
	-0.1	218.4420383	607.4969087	-0.1	823.8030508
	1591.784062	3122.527315	-0.1	1975.653916	2389.360349
	434.2675933	4308.089659	-0.1	256.2401572	1433.263392
	21.32015406	-0.1	-0.1	458.0321885	-0.1
	218.75	-0.1	445.0889184	187.5	-0.1
	187.5	-0.1	-0.1	1073.281094	-0.1
	2939.55352	3670.876057	-0.1	400.6726193	709.4002084
	-0.1	491.052825	232.6432305	-0.1	1030.780533
	218.75	1751.218217	218.75	2277.525998	200.7517958
	3122.187258	1002.836846	3278.620008	2376.75226	2218.239852
	-0.1	175.0857127	233.6664753	195.405265	71.38866775
	241.8996184	2614.02506	883.1137534	535.0735364	3263.167661
	-0.1	535.0328769	18.52749655	35.01027599	166.7239682
	2374.135792	1169.113359	-0.1	4013.198611	3850.681679
	66.98623082	-0.1	-0.1	4851.649976	-0.1
	915.0692735	183.8394272	158.676029	321.5273241	143.560209
	493.6979073	-0.1	894.8844843	255.4138945	-0.1
